# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
0.7751937984496124 3.751937984496124 7.7384259259259265 842.0276581540255 5052.165948924153 311 92.07262127906122 469.02091211686275 5.087962962962963 504 
0.7751937984496124 3.751937984496124 6.762246117084827 868.9652302855917 5213.79138171355 322 101.09526374587898 491.1963717413081 4.395564919758468 452 
0.6172839506172839 2.6234567901234565 7.595825426944972 843.3747363683102 5060.2484182098615 300 85.51678236347671 463.592500267416 4.89595192915876 469 
0.6172839506172839 2.6234567901234565 7.268769286795852 851.3440711205976 5108.064426723586 305 92.82751031570616 432.9293685269206 4.8191497517873225 470 
0.6172839506172839 2.6234567901234565 6.432523432523432 902.1830204885737 5413.098122931442 326 101.67155150690665 461.84984544463487 4.124852124852125 437 
0.6172839506172839 2.6234567901234565 6.685714285714286 901.8689514499183 5411.21370869951 325 98.48941460915793 461.6748231124908 4.371428571428571 459 
0.6172839506172839 2.6234567901234565 7.216186635944701 820.0458712378818 4920.275227427291 300 90.75790281547852 447.48145751364484 4.847004608294931 472 
0.6172839506172839 2.6234567901234565 7.003571428571429 880.8014927925166 5284.8089567551 316 95.4115453171618 468.6161315518104 4.569940476190476 464 
0.6172839506172839 2.6234567901234565 6.807894066717597 859.5212080919283 5157.12724855157 316 92.76115798393869 469.20388127335485 4.4440200322553265 453 
0.6172839506172839 2.6234567901234565 6.812665606783253 878.9396362139895 5273.637817283937 320 93.9533197740926 466.8126043371146 4.511393746687864 472 
0.6172839506172839 2.6234567901234565 6.439056703762586 880.5897059778167 5283.5382358669 328 97.233306625913 498.9265788333391 4.273979862215157 446 
0.44642857142857145 1.3928571428571428 6.911764705882352 879.5063134100114 5277.037880460069 315 97.4181520482027 483.76493926643684 4.509803921568628 460 
0.44642857142857145 1.3928571428571428 6.442711428005545 882.9999999999981 5297.999999999988 312 99.03311617301357 486.6526782928853 4.26505248564072 438 
0.44642857142857145 1.3928571428571428 7.358315295815296 851.1482071890632 5106.889243134379 307 85.76988703995428 491.85686514823686 4.7607954545454545 474 
0.44642857142857145 1.3928571428571428 6.970851370851371 888.6705371157362 5332.023222694417 313 83.81317687435086 468.90658767324004 4.625974025974027 467 
0.44642857142857145 1.3928571428571428 7.194354256854257 872.1023847555407 5232.614308533244 308 91.22827308540485 449.7018699857753 4.72297077922078 471 
0.44642857142857145 1.3928571428571428 7.402777777777778 854.4846818341002 5126.908091004601 306 84.22569648974547 439.17903844362263 4.707702020202021 461 
0.44642857142857145 1.3928571428571428 6.962269756387403 887.6899381847506 5326.139629108504 312 93.07924276864394 454.4045906391774 4.55614973262032 460 
0.44642857142857145 1.3928571428571428 7.238165266106442 847.235063150635 5083.41037890381 311 89.48466869468331 450.7811442986861 4.752976190476191 479 
0.44642857142857145 1.3928571428571428 7.069314177283817 861.9298847855804 5171.5793087134825 308 89.7906893332978 482.10297639482746 4.570823167976868 456 
0.3861003861003861 0.9652509652509652 7.739247311827957 840.6608365925207 5043.965019555124 301 92.14491400471799 451.3338720230035 5.0110513739546 487 
0.3861003861003861 0.9652509652509652 7.766666666666667 841.1299999999998 5046.779999999999 301 83.31872740061193 468.12626729095035 5.143977591036414 505 
0.3861003861003861 0.9652509652509652 7.990196078431372 836.4517737340379 5018.710642404228 304 89.68646867868205 468.7513708501296 5.036764705882352 492 
0.3861003861003861 0.9652509652509652 7.392769607843138 849.3685014385386 5096.211008631231 311 94.21544815007537 467.6144667854242 4.755514705882352 475 
0.3861003861003861 0.9652509652509652 7.63238287250384 858.9188438875277 5153.5130633251665 299 91.31570786011879 484.98651120995095 4.9733390937019974 484 
0.3861003861003861 0.9652509652509652 6.9607079195314485 876.9445604155575 5261.667362493345 316 89.42686713480474 468.60437757559 4.433273915626857 451 
0.3861003861003861 0.9652509652509652 7.049867724867725 868.3337483376491 5210.002490025895 317 83.9482308031388 492.148895898537 4.596362433862434 470 
0.3861003861003861 0.9652509652509652 7.427634983612214 853.3720125303734 5120.23207518224 303 84.91695504831102 444.9289403867309 4.864518045732467 476 
0.3861003861003861 0.9652509652509652 7.082029977191268 869.4481250185355 5216.688750111213 311 93.02663812345988 450.0948798518651 4.550858042793526 451 
