# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
2.662037037037037 6.62962962962963 7.096358543417367 863.0260420711799 5178.156252427079 310 94.40987567194801 464.87027541760085 4.620675770308123 466
3.162037037037037 7.12962962962963 7.700367647058823 841.7510990794304 5050.506594476583 303 85.82329385490667 423.73508855842783 5.036151960784314 492
3.662037037037037 7.62962962962963 6.9608718487394965 873.9010517320193 5243.406310392115 312 101.27989017549925 503.19735659191724 4.527678571428571 456
4.162037037037037 8.12962962962963 7.697580645161291 835.6341471760271 5013.804883056163 292 99.12493371298478 445.1348278932669 5.129368279569892 487
4.662037037037037 8.62962962962963 7.207107843137255 847.6227946486109 5085.736767891665 310 97.32092331698638 483.32134146756874 4.651348039215686 464
5.162037037037037 9.12962962962963 7.395517676767677 829.1405082759752 4974.843049655851 303 92.13888605690587 462.456939943219 4.801136363636363 470
5.662037037037037 9.62962962962963 7.184989721695129 848.0114707502389 5088.0688245014335 302 94.53917391203946 491.01192813980595 4.717939595192916 458
6.162037037037037 10.12962962962963 7.636785036595282 839.147967311645 5034.8878038698695 312 88.4538259564975 469.7604749645074 5.0004066142586066 497
6.662037037037037 10.62962962962963 7.353535353535353 844.9976672985478 5069.986003791287 304 94.40851475268812 449.7412895742288 4.7979797979797985 475
7.162037037037037 11.12962962962963 7.303306627310422 854.5842821077022 5127.505692646213 310 84.2681443550679 437.420496026358 4.881685290603696 489
7.662037037037037 11.62962962962963 7.759785353535354 817.5693055555536 4905.415833333322 297 89.34042905314459 491.7296493807407 4.972222222222222 482
8.162037037037038 12.12962962962963 7.889978213507625 825.2692613411238 4951.615568046743 309 94.32864294406286 460.10467053140655 4.961328976034859 490
8.662037037037038 12.62962962962963 7.206267507002802 839.8694233024598 5039.216539814759 309 92.31057057688145 456.16504808046614 4.69921218487395 474
9.162037037037038 13.12962962962963 7.4156268568033274 835.9349513664939 5015.609708198964 313 88.6462395465826 446.91487113011164 4.838086749851455 488
