# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
3 7 7.874551971326164 816.6013383967162 4899.608030380297 292 85.066909213084 460.7929019409873 5.172043010752688 491
3.5 7.5 7.40136660724896 839.7789099683831 5038.6734598102985 309 85.79292642344232 454.3313492159608 4.82947118241236 483
4 8 7.480492424242424 833.729531884071 5002.377191304426 296 92.25813672787011 487.8081741015609 4.915214646464647 465
4.5 8.5 8.185850439882698 818.5968369794892 4911.581021876936 292 86.27913702757466 465.9994025210456 5.313966275659824 510
5 9 7.924873737373738 814.031413500166 4884.188481000996 303 90.48222339986887 480.1785995566919 5.0748106060606055 497
5.5 9.5 8.317826354679804 819.838922727186 4919.033536363116 296 93.2923049257735 475.1758701038384 5.274763957307061 499
6 10 7.710120298273803 803.2315973836947 4819.389584302168 300 97.62497760390994 441.0209651287839 5.039138137024678 474
6.5 10.5 8.668817204301076 809.1874871094425 4855.124922656655 286 96.65743775898753 491.8791336455102 5.469892473118279 498
7 11 7.93978494623656 811.0703405667183 4866.42204340031 299 94.96865255106479 498.38699502969746 5.061751152073732 488
7.5 11.5 8.00536616161616 813.207292616877 4879.243755701262 292 93.17562679362365 446.5101557474298 5.269633838383839 499
8 12 8.614942528735632 807.2276425561951 4843.365855337171 289 89.60041967991639 462.4391964271114 5.462643678160919 506
8.5 12.5 8.464845198368558 817.5291888888875 4905.175133333325 288 91.82877122518556 458.0999436001976 5.333159529106415 490
9 13 8.883154121863798 788.8625429631666 4733.175257778999 281 88.68199686902653 441.2543407461315 5.640860215053763 513
9.5 13.5 9.015445402298852 823.0222845312213 4938.133707187328 280 86.06892696499668 468.7614203514678 5.786637931034483 519
