#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28079.63;105.28;25.88;PP/3.77,TA/7.83,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28139.74;105.28;25.9;PP/3.78,TA/7.84,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28199.72;105.28;25.93;PP/3.78,TA/7.85,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28259.67;105.68;25.96;PP/3.78,TA/7.85,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28319.85;105.68;25.98;PP/3.79,TA/7.86,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28379.98;105.6;26.01;PP/3.79,TA/7.86,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28439.99;105.49;26.03;PP/3.79,TA/7.87,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28499.97;105.48;26.05;PP/3.79,TA/7.87,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28559.72;105.48;26.08;PP/3.79,TA/7.88,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28619.88;105.48;26.11;PP/3.8,TA/7.89,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28679.87;105.48;26.13;PP/3.8,TA/7.89,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28740;105.48;26.16;PP/3.8,TA/7.9,IS/0.02,PS/2.11,RB/0.05,OB/0.79,RP/0
28799.87;105.48;26.18;PP/3.81,TA/7.9,IS/0.02,PS/2.12,RB/0.05,OB/0.79,RP/0
